scenario_seed,slot,assignment_id,cell,selected_satellite,visible_satellites,demand_bits,proxy_xi,oracle_xi,signed_error,abs_error,rel_error,oracle_status,oracle_solve_time_s
2,2,1,13,6,6,10750600.0,0.34824099345847837,0.999999940022763,-0.6517589465642847,0.6517589465642847,0.6517589856549878,optimal_inaccurate,0.39931083300325554
2,2,1,14,4,7,53668320.0,0.4425797915507572,0.14331736539898968,0.29926242615176757,0.29926242615176757,2.088110015967941,optimal_inaccurate,0.39931083300325554
2,2,1,15,7,6,10747470.0,0.5109889960775741,0.9552576781495894,-0.4442686820720153,0.4442686820720153,0.4650773212653986,optimal_inaccurate,0.39931083300325554
2,2,1,16,1,6,53686100.0,0.349678551325121,0.13129205855100423,0.21838649277411676,0.21838649277411676,1.6633640692691107,optimal_inaccurate,0.39931083300325554
2,2,1,17,1,6,53742340.0,0.30658778960259087,0.11481719124383671,0.19177059835875415,0.19177059835875415,1.670225480011019,optimal_inaccurate,0.39931083300325554
2,2,1,18,0,3,53717680.0,0.13297227737067893,0.0835631653727169,0.04940911199796204,0.04940911199796204,0.5912786067591206,optimal_inaccurate,0.39931083300325554
2,2,1,19,2,3,10737750.0,0.17642402273719202,0.48283680716407035,-0.30641278442687836,0.30641278442687836,0.6346094164332376,optimal_inaccurate,0.39931083300325554
2,2,1,20,5,7,10755250.0,0.5733209648626113,0.6560014438335485,-0.08268047897093722,0.08268047897093722,0.1260370381012702,optimal_inaccurate,0.39931083300325554
2,2,1,21,7,6,10727580.0,0.4442866042765023,0.8451154512731838,-0.4008288469966815,0.4008288469966815,0.4742888636018009,optimal_inaccurate,0.39931083300325554
2,2,1,22,0,5,10725960.0,0.21991415450756788,0.41566632015106286,-0.19575216564349499,0.19575216564349499,0.4709358351967368,optimal_inaccurate,0.39931083300325554
2,2,1,23,5,6,53684010.0,0.43712510105917346,0.1165654757213941,0.3205596253377794,0.3205596253377794,2.750039180588569,optimal_inaccurate,0.39931083300325554
2,2,1,24,2,4,53773340.0,0.1968308321138213,0.08066880422962472,0.11616202788419658,0.11616202788419658,1.4399869812565955,optimal_inaccurate,0.39931083300325554
2,2,1,25,0,6,10753400.0,0.25668846335721784,0.40320945731985264,-0.1465209939626348,0.1465209939626348,0.3633867988527972,optimal_inaccurate,0.39931083300325554
2,2,1,26,1,7,10758290.0,0.3981778708310464,0.6396321726891993,-0.24145430185815286,0.24145430185815286,0.37748930114476403,optimal_inaccurate,0.39931083300325554
2,2,1,27,4,6,53719400.0,0.4438576060476258,0.16788653320954583,0.27597107283808,0.27597107283808,1.6437951726219133,optimal_inaccurate,0.39931083300325554
2,2,1,28,2,4,10764400.0,0.24051152740523643,0.49261098407540066,-0.2520994566701642,0.2520994566701642,0.511761744702747,optimal_inaccurate,0.39931083300325554
2,2,1,29,2,3,53734110.0,0.16606416283768613,0.09070005342108914,0.07536410941659699,0.07536410941659699,0.8309158216997664,optimal_inaccurate,0.39931083300325554
2,23,2,0,1,6,10744850.0,0.3644501348290419,0.6384358105676816,-0.2739856757386397,0.2739856757386397,0.42915148430508354,optimal_inaccurate,0.5027477090043249
2,23,2,1,3,3,10759390.0,0.14399292007146466,0.39597711654420337,-0.25198419647273873,0.25198419647273873,0.6363605015155199,optimal_inaccurate,0.5027477090043249
2,23,2,2,5,3,10753780.0,0.15133924043134722,0.6300761442049804,-0.47873690377363315,0.47873690377363315,0.7598080139626544,optimal_inaccurate,0.5027477090043249
2,23,2,3,0,5,10749220.0,0.32091559203203174,0.4390538152679943,-0.11813822323596257,0.11813822323596257,0.26907458522789995,optimal_inaccurate,0.5027477090043249
2,23,2,4,2,4,10757920.0,0.27617078785668625,0.4829935674248622,-0.20682277956817596,0.20682277956817596,0.42821021545043814,optimal_inaccurate,0.5027477090043249
2,23,2,5,5,5,10744050.0,0.2614980878784397,0.6542842638394742,-0.39278617596103454,0.39278617596103454,0.6003295473684247,optimal_inaccurate,0.5027477090043249
2,23,2,6,0,5,10767690.0,0.27098356096992904,0.3697456019802084,-0.09876204101027936,0.09876204101027936,0.2671080885921284,optimal_inaccurate,0.5027477090043249
2,23,2,7,1,5,10738260.0,0.2841070173095338,0.5970001121796643,-0.3128930948701305,0.3128930948701305,0.5241089381503614,optimal_inaccurate,0.5027477090043249
2,23,2,8,1,4,10744700.0,0.20688059033062448,0.5435050072196073,-0.3366244168889828,0.3366244168889828,0.6193584464125593,optimal_inaccurate,0.5027477090043249
2,23,2,9,6,7,10754590.0,0.4905043551493466,0.9999999911370968,-0.5094956359877503,0.5094956359877503,0.5094956405033608,optimal_inaccurate,0.5027477090043249
2,23,2,10,5,4,10737890.0,0.2199150666687995,0.6891085954271512,-0.4691935287583517,0.4691935287583517,0.6808702312986201,optimal_inaccurate,0.5027477090043249
2,23,2,11,3,5,53724950.0,0.23113069792408264,0.07627470061742891,0.15485599730665373,0.15485599730665373,2.0302406440552954,optimal_inaccurate,0.5027477090043249
2,23,2,12,2,4,10745030.0,0.27190032709582734,0.47601619210668505,-0.2041158650108577,0.2041158650108577,0.4288002559482496,optimal_inaccurate,0.5027477090043249
2,23,2,13,5,4,10742200.0,0.17536167808993608,0.5484114340637471,-0.37304975597381107,0.37304975597381107,0.6802370133122496,optimal_inaccurate,0.5027477090043249
2,23,2,14,7,6,53730780.0,0.4195067260998666,0.21083839389642103,0.20866833220344558,0.20866833220344558,0.989707464314865,optimal_inaccurate,0.5027477090043249
2,23,2,15,0,6,10738860.0,0.371520401639738,0.42372284689575973,-0.052202445256021746,0.052202445256021746,0.12319950561661382,optimal_inaccurate,0.5027477090043249
2,23,2,16,3,4,53688740.0,0.18707911542497332,0.07723295926256925,0.10984615616240408,0.10984615616240408,1.4222704556607704,optimal_inaccurate,0.5027477090043249
2,23,2,17,3,6,53756170.0,0.2882502018272542,0.07925161143735313,0.20899859038990107,0.20899859038990107,2.63715256509466,optimal_inaccurate,0.5027477090043249
2,23,2,18,3,6,53736690.0,0.26231261104184395,0.0720948930021024,0.19021771803974155,0.19021771803974155,2.6384354025491725,optimal_inaccurate,0.5027477090043249
2,23,2,19,0,6,10751580.0,0.3551277435403831,0.40437449420925003,-0.04924675066886691,0.04924675066886691,0.12178500715078087,optimal_inaccurate,0.5027477090043249
2,23,2,20,0,6,10758250.0,0.2876392711997172,0.32825217978693133,-0.040612908587214114,0.040612908587214114,0.1237247186403331,optimal_inaccurate,0.5027477090043249
2,23,2,21,3,7,10734980.0,0.32917078377011555,0.38877357170053845,-0.059602787930422896,0.059602787930422896,0.15330977275464927,optimal_inaccurate,0.5027477090043249
2,23,2,22,2,4,10768880.0,0.2589874232314849,0.45230893517930515,-0.19332151194782027,0.19332151194782027,0.4274103315495711,optimal_inaccurate,0.5027477090043249
2,23,2,23,3,4,53752000.0,0.1845964691650672,0.07610904603186755,0.10848742313319965,0.10848742313319965,1.425420876879405,optimal_inaccurate,0.5027477090043249
2,23,2,24,3,6,53754940.0,0.27580044439424206,0.07580178358975542,0.19999866080448664,0.19999866080448664,2.638442676849049,optimal_inaccurate,0.5027477090043249
2,23,2,25,2,4,10754840.0,0.26008450479504447,0.45481773691601285,-0.19473323212096838,0.19473323212096838,0.4281566357578707,optimal_inaccurate,0.5027477090043249
2,23,2,26,2,5,10771170.0,0.3109493899823088,0.43442727652247143,-0.12347788654016262,0.12347788654016262,0.2842314311582494,optimal_inaccurate,0.5027477090043249
2,23,2,27,7,4,53711510.0,0.3571232400994682,0.2672708347004669,0.0898524053990013,0.0898524053990013,0.3361848497225662,optimal_inaccurate,0.5027477090043249
2,23,2,28,0,5,10761330.0,0.3117151707576397,0.42576561816599723,-0.11405044740835751,0.11405044740835751,0.2678714356965564,optimal_inaccurate,0.5027477090043249
2,23,2,29,1,5,53736860.0,0.3161926992171441,0.13297684438096796,0.18321585483617614,0.18321585483617614,1.3778026970716606,optimal_inaccurate,0.5027477090043249
2,23,3,0,3,6,10744850.0,0.2675745155515186,0.9999999870823072,-0.7324254715307885,0.7324254715307885,0.7324254809920359,optimal_inaccurate,0.39126162500178907
2,23,3,1,2,3,10759390.0,0.2358365677729881,0.5506822725536175,-0.31484570478062934,0.31484570478062934,0.5717374981414064,optimal_inaccurate,0.39126162500178907
2,23,3,2,3,3,10753780.0,0.14227039227290653,0.9999999877394917,-0.8577295954665852,0.8577295954665852,0.8577296059827861,optimal_inaccurate,0.39126162500178907
2,23,3,3,2,5,10749220.0,0.33703036668215586,0.47187433969633574,-0.13484397301417989,0.13484397301417989,0.2857624618896542,optimal_inaccurate,0.39126162500178907
2,23,3,4,3,4,10757920.0,0.19139975561867137,0.9999999876859063,-0.8086002320672349,0.8086002320672349,0.808600242024414,optimal_inaccurate,0.39126162500178907
2,23,3,5,6,5,10744050.0,0.3400020200972121,0.5782896594747622,-0.2382876393775501,0.2382876393775501,0.41205585379821147,optimal_inaccurate,0.39126162500178907
2,23,3,6,4,5,10767690.0,0.3725151094723612,0.5068787397590349,-0.13436363028667364,0.13436363028667364,0.2650804220957241,optimal_inaccurate,0.39126162500178907
2,23,3,7,0,5,10738260.0,0.3108757668291401,0.8510482736333059,-0.5401725068041658,0.5401725068041658,0.6347142971080296,optimal_inaccurate,0.39126162500178907
2,23,3,8,7,4,10744700.0,0.33766235533394884,0.5069313537948184,-0.1692689984608695,0.1692689984608695,0.3339091125331765,optimal_inaccurate,0.39126162500178907
2,23,3,9,2,7,10754590.0,0.46306315158908207,0.4629194555784209,0.0001436960106611651,0.0001436960106611651,0.00031041255434299255,optimal_inaccurate,0.39126162500178907
2,23,3,10,7,4,10737890.0,0.34056238557352453,0.5116938945707088,-0.17113150899718427,0.17113150899718427,0.33444117823754166,optimal_inaccurate,0.39126162500178907
2,23,3,11,0,5,53724950.0,0.27942893711795747,0.152800432443111,0.12662850467484646,0.12662850467484646,0.8287182349565104,optimal_inaccurate,0.39126162500178907
2,23,3,12,5,4,10745030.0,0.15585649566121734,0.6506403962362353,-0.4947839005750179,0.4947839005750179,0.7604567798697995,optimal_inaccurate,0.39126162500178907
2,23,3,13,4,4,10742200.0,0.26083607151084953,0.4437912884190638,-0.18295521690821426,0.18295521690821426,0.4122550885574236,optimal_inaccurate,0.39126162500178907
2,23,3,14,2,6,53730780.0,0.39060980985039717,0.09111969383751753,0.29949011601287967,0.29949011601287967,3.2867770226151474,optimal_inaccurate,0.39126162500178907
2,23,3,15,6,6,10738860.0,0.42412431815180146,0.6015394473816714,-0.17741512922986996,0.17741512922986996,0.29493515346683763,optimal_inaccurate,0.39126162500178907
2,23,3,16,4,4,53688740.0,0.26225551985626155,0.08920137331751975,0.1730541465387418,0.1730541465387418,1.9400390386675,optimal_inaccurate,0.39126162500178907
2,23,3,17,4,6,53756170.0,0.3689650735621566,0.08356185046973451,0.28540322309242205,0.28540322309242205,3.415472748485782,optimal_inaccurate,0.39126162500178907
2,23,3,18,1,6,53736690.0,0.3599744352608931,0.28577790667833003,0.07419652858256309,0.07419652858256309,0.25963003734252377,optimal_inaccurate,0.39126162500178907
2,23,3,19,5,6,10751580.0,0.27230520057783136,0.7563869156404932,-0.48408171506266184,0.48408171506266184,0.6399921852862185,optimal_inaccurate,0.39126162500178907
2,23,3,20,7,6,10758250.0,0.4240874709095195,0.4239989815174964,8.848939202310557e-05,8.848939202310557e-05,0.00020870189759985083,optimal_inaccurate,0.39126162500178907
2,23,3,21,4,7,10734980.0,0.39832570109615534,0.3880322234064076,0.010293477689747754,0.010293477689747754,0.026527378575378846,optimal_inaccurate,0.39126162500178907
2,23,3,22,7,4,10768880.0,0.29983978513283316,0.44889583968906255,-0.1490560545562294,0.1490560545562294,0.33205042546056185,optimal_inaccurate,0.39126162500178907
2,23,3,23,5,4,53752000.0,0.21978979722580227,0.18365289469150967,0.03613690253429261,0.03613690253429261,0.19676739969164903,optimal_inaccurate,0.39126162500178907
2,23,3,24,0,6,53754940.0,0.37805622989964616,0.17223238438561123,0.20582384551403493,0.20582384551403493,1.1950356853518078,optimal_inaccurate,0.39126162500178907
2,23,3,25,7,4,10754840.0,0.31548211824647654,0.47288841207538057,-0.15740629382890403,0.15740629382890403,0.3328613893034299,optimal_inaccurate,0.39126162500178907
2,23,3,26,1,5,10771170.0,0.275431252562833,0.9999999692419491,-0.7245687166791162,0.7245687166791162,0.7245687389654383,optimal_inaccurate,0.39126162500178907
2,23,3,27,2,4,53711510.0,0.3011925276026904,0.10548558682931422,0.19570694077337616,0.19570694077337616,1.8552955589093771,optimal_inaccurate,0.39126162500178907
2,23,3,28,6,5,10761330.0,0.3340667635385189,0.567293051005587,-0.23322628746706814,0.23322628746706814,0.41112135439284836,optimal_inaccurate,0.39126162500178907
2,23,3,29,6,5,53736860.0,0.35758385112350854,0.12156370962530885,0.2360201414981997,0.2360201414981997,1.9415345437028493,optimal_inaccurate,0.39126162500178907
2,28,4,0,5,6,8899480.0,0.43916550927347253,0.5999415104910729,-0.16077600121760038,0.16077600121760038,0.2679861259908481,optimal_inaccurate,0.4036264580063289
2,28,4,1,1,7,8901130.0,0.5277424946890101,0.7347899716199018,-0.20704747693089165,0.20704747693089165,0.281777766338372,optimal_inaccurate,0.4036264580063289
2,28,4,2,7,4,8888440.0,0.35054921473996925,0.5612113068312686,-0.21066209209129938,0.21066209209129938,0.37537036322512324,optimal_inaccurate,0.4036264580063289
2,28,4,3,3,6,8883000.0,0.3885546575198833,0.9948552192938442,-0.606300561773961,0.606300561773961,0.6094359762260861,optimal_inaccurate,0.4036264580063289
2,28,4,4,7,7,8897520.0,0.6243719866164673,0.5705956690690946,0.053776317547372665,0.053776317547372665,0.09424592660352067,optimal_inaccurate,0.4036264580063289
2,28,4,5,2,3,8892300.0,0.22361520917412997,0.9941067333798344,-0.7704915242057044,0.7704915242057044,0.7750591544492742,optimal_inaccurate,0.4036264580063289
2,28,4,6,0,5,8887490.0,0.38065323855464694,0.9999999804604949,-0.6193467419058479,0.6193467419058479,0.619346754007577,optimal_inaccurate,0.4036264580063289
2,28,4,7,0,5,8880920.0,0.40822033435071936,0.9999999804602192,-0.5917796461094998,0.5917796461094998,0.5917796576727447,optimal_inaccurate,0.4036264580063289
2,28,4,8,6,7,8898370.0,0.4725063660267121,0.9999997554382958,-0.5274933894115836,0.5274933894115836,0.5274935184162974,optimal_inaccurate,0.4036264580063289
2,28,4,9,4,6,8902100.0,0.33434402096498855,0.7335374184743572,-0.3991933975093686,0.3991933975093686,0.544203182353844,optimal_inaccurate,0.4036264580063289
2,28,4,10,4,5,8900340.0,0.2710117135578644,0.7147606742849946,-0.44374896072713016,0.44374896072713016,0.6208357240289291,optimal_inaccurate,0.4036264580063289
2,28,4,11,1,5,44509270.0,0.3570881376663165,0.1390868474861,0.21800129018021647,0.21800129018021647,1.5673753062956077,optimal_inaccurate,0.4036264580063289
2,28,4,12,7,7,8897350.0,0.6807404186445977,0.6226530516379964,0.05808736700660122,0.05808736700660122,0.09329010249575163,optimal_inaccurate,0.4036264580063289
2,28,4,13,5,5,8881250.0,0.37466193477665855,0.6155663174254867,-0.24090438264882819,0.24090438264882819,0.39135406832585384,optimal_inaccurate,0.4036264580063289
2,28,4,14,7,7,44475590.0,0.6386127933872099,0.11668122114244252,0.5219315722447674,0.5219315722447674,4.473141154458796,optimal_inaccurate,0.4036264580063289
2,28,4,15,4,6,8888100.0,0.29757870606342995,0.65572249247808,-0.35814378641465006,0.35814378641465006,0.546181945141408,optimal_inaccurate,0.4036264580063289
2,28,4,16,5,4,44491980.0,0.29286922368515517,0.11996598967251887,0.1729032340126363,0.1729032340126363,1.441268766961575,optimal_inaccurate,0.4036264580063289
2,28,4,17,3,5,44464560.0,0.30674258151220735,0.18815236051163473,0.11859022100057262,0.11859022100057262,0.6302882444742934,optimal_inaccurate,0.4036264580063289
2,28,4,18,4,6,44489290.0,0.31647864856910957,0.13923072061457195,0.17724792795453762,0.17724792795453762,1.2730518607686268,optimal_inaccurate,0.4036264580063289
2,28,4,19,6,6,8916110.0,0.44593991261238947,0.999999901650459,-0.5540599890380695,0.5540599890380695,0.5540600435296205,optimal_inaccurate,0.4036264580063289
2,28,4,20,1,7,8882070.0,0.49528322270352276,0.6909346720588707,-0.19565144935534795,0.19565144935534795,0.2831692448901704,optimal_inaccurate,0.4036264580063289
2,28,4,21,3,7,8898830.0,0.40949216418571793,0.8964569434961787,-0.4869647793104607,0.4869647793104607,0.543210449585342,optimal_inaccurate,0.4036264580063289
2,28,4,22,4,3,8891300.0,0.1506877275426872,0.6641721325555618,-0.5134844050128746,0.5134844050128746,0.7731194668423079,optimal_inaccurate,0.4036264580063289
2,28,4,23,2,3,44418740.0,0.23801129689481076,0.21172467897723973,0.02628661791757103,0.02628661791757103,0.12415471849834202,optimal_inaccurate,0.4036264580063289
2,28,4,24,6,6,44466240.0,0.36957775678046356,0.1935886524524421,0.17598910432802145,0.17598910432802145,0.9090879144956895,optimal_inaccurate,0.4036264580063289
2,28,4,25,7,3,8892730.0,0.2527153092782266,0.5392987516333723,-0.28658344235514566,0.28658344235514566,0.5314001589789915,optimal_inaccurate,0.4036264580063289
2,28,4,26,5,8,8898140.0,0.6032010980891671,0.6182467795870988,-0.015045681497931729,0.015045681497931729,0.02433604507892481,optimal_inaccurate,0.4036264580063289
2,28,4,27,2,4,44469920.0,0.3120282661149817,0.20806871726742057,0.10395954884756112,0.10395954884756112,0.4996404563495577,optimal_inaccurate,0.4036264580063289
2,28,4,28,5,6,8897040.0,0.3927644639586043,0.5370050485445411,-0.1442405845859368,0.1442405845859368,0.26860191533929867,optimal_inaccurate,0.4036264580063289
2,28,4,29,1,6,44431350.0,0.4921546314734625,0.16030481533856558,0.33184981613489695,0.33184981613489695,2.0701175784022854,optimal_inaccurate,0.4036264580063289
2,28,5,0,6,6,8899480.0,0.40701811118413267,0.9999999892151022,-0.5929818780309696,0.5929818780309696,0.5929818844262186,optimal_inaccurate,0.44693679100601
2,28,5,1,0,7,8901130.0,0.4768640165900373,0.6979088922035563,-0.22104487561351904,0.22104487561351904,0.3167245439667614,optimal_inaccurate,0.44693679100601
2,28,5,2,7,4,8888440.0,0.35054921473996925,0.40087348690235725,-0.050324272162387995,0.050324272162387995,0.12553654408839895,optimal_inaccurate,0.44693679100601
2,28,5,3,6,6,8883000.0,0.39206372977670834,0.9999999892143642,-0.6079362594376558,0.6079362594376558,0.607936265994635,optimal_inaccurate,0.44693679100601
2,28,5,4,7,7,8897520.0,0.6243719866164673,0.40758009720925265,0.21679188940721467,0.21679188940721467,0.5319000875941035,optimal_inaccurate,0.44693679100601
2,28,5,5,5,3,8892300.0,0.22019565492580456,0.7526456975932442,-0.5324500426674397,0.5324500426674397,0.7074378347874303,optimal_inaccurate,0.44693679100601
2,28,5,6,1,5,8887490.0,0.36953158989442436,0.9999999892144207,-0.6304683993199963,0.6304683993199963,0.6304684061199634,optimal_inaccurate,0.44693679100601
2,28,5,7,0,5,8880920.0,0.40822033435071936,0.8391882679579782,-0.4309679336072588,0.4309679336072588,0.5135533348862776,optimal_inaccurate,0.44693679100601
2,28,5,8,2,7,8898370.0,0.5010867585716114,0.9543438765498489,-0.4532571179782374,0.4532571179782374,0.4749410868720151,optimal_inaccurate,0.44693679100601
2,28,5,9,4,6,8902100.0,0.33434402096498855,0.9126856908133864,-0.5783416698483979,0.5783416698483979,0.6336701404105275,optimal_inaccurate,0.44693679100601
2,28,5,10,7,5,8900340.0,0.4267590806009634,0.38992892840662996,0.03683015219433344,0.03683015219433344,0.09445350039770792,optimal_inaccurate,0.44693679100601
2,28,5,11,0,5,44509270.0,0.3853241110271904,0.15791458668360406,0.22740952434358633,0.22740952434358633,1.4400792803214661,optimal_inaccurate,0.44693679100601
2,28,5,12,2,7,8897350.0,0.4250142956034348,0.8100588868679004,-0.3850445912644656,0.3850445912644656,0.4753291365683843,optimal_inaccurate,0.44693679100601
2,28,5,13,4,5,8881250.0,0.2633163724058619,0.8708657096772099,-0.607549337271348,0.607549337271348,0.697638373540438,optimal_inaccurate,0.44693679100601
2,28,5,14,3,7,44475590.0,0.42427680847520355,0.11149379081712593,0.3127830176580776,0.3127830176580776,2.8053850834716867,optimal_inaccurate,0.44693679100601
2,28,5,15,4,6,8888100.0,0.29757870606342995,0.8227958086210724,-0.5252171025576424,0.5252171025576424,0.6383322533422434,optimal_inaccurate,0.44693679100601
2,28,5,16,7,4,44491980.0,0.3133265493480957,0.07159344076146536,0.24173310858663033,0.24173310858663033,3.376470051104757,optimal_inaccurate,0.44693679100601
2,28,5,17,3,5,44464560.0,0.30674258151220735,0.11287163901412244,0.1938709424980849,0.1938709424980849,1.7176231708111183,optimal_inaccurate,0.44693679100601
2,28,5,18,3,6,44489290.0,0.34478229793606263,0.1057157612143608,0.23906653672170183,0.23906653672170183,2.2614086487722913,optimal_inaccurate,0.44693679100601
2,28,5,19,0,6,8916110.0,0.40956749011074123,0.6981850390028406,-0.28861754889209934,0.28861754889209934,0.413382603133845,optimal_inaccurate,0.44693679100601
2,28,5,20,7,7,8882070.0,0.725219766340716,0.4752315989751286,0.24998816736558743,0.24998816736558743,0.526034396502053,optimal_inaccurate,0.44693679100601
2,28,5,21,5,7,8898830.0,0.5094720884877019,0.7457368905149485,-0.23626480202724665,0.23626480202724665,0.31682059052234945,optimal_inaccurate,0.44693679100601
2,28,5,22,7,3,8891300.0,0.2919177515242036,0.445313770014515,-0.15339601849031143,0.15339601849031143,0.34446726964071084,optimal_inaccurate,0.44693679100601
2,28,5,23,2,3,44418740.0,0.23801129689481076,0.21211006414345354,0.025901232751357223,0.025901232751357223,0.12211222912006565,optimal_inaccurate,0.44693679100601
2,28,5,24,5,6,44466240.0,0.4799458571374474,0.1641235753875811,0.3158222817498663,0.3158222817498663,1.9242956473745207,optimal_inaccurate,0.44693679100601
2,28,5,25,7,3,8892730.0,0.2527153092782266,0.38522012985556403,-0.13250482057733742,0.13250482057733742,0.3439716938650618,optimal_inaccurate,0.44693679100601
2,28,5,26,3,8,8898140.0,0.514287754952224,0.5915142080253943,-0.07722645307317033,0.07722645307317033,0.13055722419748694,optimal_inaccurate,0.44693679100601
2,28,5,27,4,4,44469920.0,0.20949071736280606,0.17301951481651615,0.03647120254628991,0.03647120254628991,0.2107924217968529,optimal_inaccurate,0.44693679100601
2,28,5,28,5,6,8897040.0,0.3927644639586043,0.6711651564447437,-0.2784006924861394,0.2784006924861394,0.4148020644588689,optimal_inaccurate,0.44693679100601
2,28,5,29,3,6,44431350.0,0.44701876308852057,0.13758515105147007,0.3094336120370505,0.3094336120370505,2.2490334870606246,optimal_inaccurate,0.44693679100601
2,34,6,0,5,5,7285660.0,0.6240948778135131,0.7241152001410731,-0.10002032232755997,0.10002032232755997,0.13812763812729506,optimal_inaccurate,0.42432058398844674
2,34,6,1,6,6,7282030.0,0.5905996684069218,0.9610864211991489,-0.3704867527922271,0.3704867527922271,0.3854874490162604,optimal_inaccurate,0.42432058398844674
2,34,6,2,2,3,7273690.0,0.2333342608888826,0.9999999878797381,-0.7666657269908554,0.7666657269908554,0.7666657362830449,optimal_inaccurate,0.42432058398844674
2,34,6,3,6,5,7282510.0,0.4894471182091996,0.9556703859826498,-0.46622326777345013,0.46622326777345013,0.48784944538598946,optimal_inaccurate,0.42432058398844674
2,34,6,4,3,7,7288110.0,0.6173476933707902,0.9999999948393358,-0.38265230146854556,0.38265230146854556,0.3826523034432856,optimal_inaccurate,0.42432058398844674
2,34,6,5,7,4,7293130.0,0.30209672556860273,0.9999999948364234,-0.6979032692678206,0.6979032692678206,0.6979032728714977,optimal_inaccurate,0.42432058398844674
2,34,6,6,3,6,7311710.0,0.6272913469116719,0.9999999948365301,-0.37270864792485825,0.37270864792485825,0.3727086498493281,optimal_inaccurate,0.42432058398844674
2,34,6,7,0,5,7282140.0,0.4752090668387492,0.627976023487341,-0.15276695664859186,0.15276695664859186,0.24326877290669582,optimal_inaccurate,0.42432058398844674
2,34,6,8,0,6,7289640.0,0.6746336834306401,0.7427193224109992,-0.06808563898035913,0.06808563898035913,0.09167075222890528,optimal_inaccurate,0.42432058398844674
2,34,6,9,7,4,7275200.0,0.3531531005098813,0.9999999948369374,-0.646846894327056,0.646846894327056,0.6468468976667671,optimal_inaccurate,0.42432058398844674
2,34,6,10,4,7,7274710.0,0.3846858802787169,0.727569688770469,-0.3428838084917521,0.3428838084917521,0.4712728055936423,optimal_inaccurate,0.42432058398844674
2,34,6,11,4,5,36440970.0,0.3414072360158671,0.17994842400074096,0.16145881201512613,0.16145881201512613,0.8972504922547213,optimal_inaccurate,0.42432058398844674
2,34,6,12,0,7,7276250.0,0.6759217309936013,0.6384327367263807,0.03748899426722063,0.03748899426722063,0.05872035080696004,optimal_inaccurate,0.42432058398844674
2,34,6,13,5,4,7273420.0,0.4482005601203746,0.6515059227810259,-0.2033053626606513,0.2033053626606513,0.3120545117883497,optimal_inaccurate,0.42432058398844674
2,34,6,14,6,7,36424700.0,0.613466158228513,0.17092616535736735,0.44253999287114565,0.44253999287114565,2.589071087775802,optimal_inaccurate,0.42432058398844674
2,34,6,15,4,4,7291100.0,0.24440440127382906,0.8067210039910439,-0.5623166027172148,0.5623166027172148,0.6970397447634296,optimal_inaccurate,0.42432058398844674
2,34,6,16,2,3,36431680.0,0.23329236083284796,0.28937181729877853,-0.05607945646593057,0.05607945646593057,0.19379722942413607,optimal_inaccurate,0.42432058398844674
2,34,6,17,4,4,36397290.0,0.24925683618099356,0.16473144426201777,0.08452539191897579,0.08452539191897579,0.5131102461806368,optimal_inaccurate,0.42432058398844674
2,34,6,18,2,3,36444440.0,0.23920177799258097,0.2958284369509235,-0.05662665895834251,0.05662665895834251,0.1914172266263118,optimal_inaccurate,0.42432058398844674
2,34,6,19,5,4,7288500.0,0.515359688005708,0.7473188651307965,-0.2319591771250885,0.2319591771250885,0.3103884940526569,optimal_inaccurate,0.42432058398844674
2,34,6,20,3,7,7282510.0,0.594444979182092,0.9999999948393249,-0.40555501565723284,0.40555501565723284,0.40555501775017055,optimal_inaccurate,0.42432058398844674
2,34,6,21,4,6,7279670.0,0.37358029549840377,0.82331038196163,-0.4497300864632262,0.4497300864632262,0.5462461014905381,optimal_inaccurate,0.42432058398844674
2,34,6,22,0,5,7286670.0,0.481607741511665,0.6359553249958806,-0.15434758348421557,0.15434758348421557,0.24270192797774806,optimal_inaccurate,0.42432058398844674
2,34,6,23,1,5,36457540.0,0.48287230936380254,0.21070766484877745,0.2721646445150251,0.2721646445150251,1.2916694070448487,optimal_inaccurate,0.42432058398844674
2,34,6,24,6,5,36425700.0,0.4341508720133363,0.16935613975271788,0.26479473226061845,0.26479473226061845,1.5635378359902004,optimal_inaccurate,0.42432058398844674
2,34,6,25,0,5,7294850.0,0.5355809659624556,0.7065515270030364,-0.17097056104058073,0.17097056104058073,0.24197889963635447,optimal_inaccurate,0.42432058398844674
2,34,6,26,1,7,7306010.0,0.6897849745342026,0.9999999485486547,-0.3102149740144521,0.3102149740144521,0.3102149899754306,optimal_inaccurate,0.42432058398844674
2,34,6,27,1,7,36450130.0,0.7522700144991231,0.23465429436424048,0.5176157201348827,0.5176157201348827,2.2058651069535395,optimal_inaccurate,0.42432058398844674
2,34,6,28,5,5,7281310.0,0.6459231047849666,0.7500752091999994,-0.10415210441503275,0.10415210441503275,0.13885554826710947,optimal_inaccurate,0.42432058398844674
2,34,6,29,5,4,36455730.0,0.4840812355220665,0.14022315910211886,0.34385807641994764,0.34385807641994764,2.4522202938640807,optimal_inaccurate,0.42432058398844674
2,34,7,0,6,5,7285660.0,0.48855692450680127,0.7625213356842674,-0.2739644111774661,0.2739644111774661,0.35928753512400724,optimal_inaccurate,0.5069380839995574
2,34,7,1,3,6,7282030.0,0.6126654854232271,0.9999999955931003,-0.3873345101698732,0.3873345101698732,0.38733451187681756,optimal_inaccurate,0.5069380839995574
